      1.58904110,     -0.31947808,     -0.18167469,      1.42782359,      3.03856455
      1.59178082,     -0.28748683,     -0.19773702,      1.41445803,      3.03760862
      1.59452055,     -0.25348036,     -0.21240130,      1.40107069,      3.03660593
      1.59726027,     -0.21738744,     -0.22530641,      1.38766166,      3.03555623
      1.60000000,     -0.17918596,     -0.23601673,      1.37423102,      3.03445925
      1.60273973,     -0.13893467,     -0.24401982,      1.36077885,      3.03331473
      1.60547945,     -0.09681482,     -0.24873716,      1.34730523,      3.03212240
      1.60821918,     -0.05317741,     -0.24955823,      1.33381025,      3.03088200
      1.61095890,     -0.00858278,     -0.24590730,      1.32029400,      3.02959326
      1.61369863,      0.03619109,     -0.23734394,      1.30675657,      3.02825591
      1.61643836,      0.08019836,     -0.22367701,      1.29319804,      3.02686968
      1.61917808,      0.12244255,     -0.20504783,      1.27961851,      3.02543430
      1.62191781,      0.16203122,     -0.18193542,      1.26601807,      3.02394948
      1.62465753,      0.19830748,     -0.15507145,      1.25239683,      3.02241497
      1.62739726,      0.23090823,     -0.12530316,      1.23875487,      3.02083046
      1.63013699,      0.25974328,     -0.09346244,      1.22509230,      3.01919570
      1.63287671,      0.28492715,     -0.06027966,      1.21140922,      3.01751038
      1.63561644,      0.30670082,     -0.02634753,      1.19770574,      3.01577424
      1.63835616,      0.32536672,      0.00787926,      1.18398195,      3.01398698
      1.64109589,      0.34124386,      0.04206615,      1.17023797,      3.01214832
      1.64383562,      0.35464118,      0.07597500,      1.15647391,      3.01025796
      1.64657534,      0.36584381,      0.10944143,      1.14268988,      3.00831562
      1.64931507,      0.37510765,      0.14235578,      1.12888599,      3.00632100
      1.65205479,      0.38265858,      0.17464813,      1.11506235,      3.00427381
      1.65479452,      0.38869416,      0.20627713,      1.10121910,      3.00217374
      1.65753425,      0.39338634,      0.23722165,      1.08735634,      3.00002051
      1.66027397,      0.39688449,      0.26747484,      1.07347420,      2.99781381
      1.66301370,      0.39931846,      0.29703972,      1.05957281,      2.99555333
      1.66575342,      0.40080121,      0.32592614,      1.04565229,      2.99323878
      1.66849315,      0.40143128,      0.35414849,      1.03171277,      2.99086984
      1.67123288,      0.40129487,      0.38172418,      1.01775438,      2.98844622
      1.67397260,      0.40046760,      0.40867242,      1.00377726,      2.98596758
      1.67671233,      0.39901602,      0.43501347,      0.98978155,      2.98343364
      1.67945205,      0.39699892,      0.46076808,      0.97576738,      2.98084406
      1.68219178,      0.39446841,      0.48595702,      0.96173489,      2.97819853
      1.68493151,      0.39147078,      0.51060090,      0.94768424,      2.97549674
      1.68767123,      0.38804737,      0.53471989,      0.93361556,      2.97273837
      1.69041096,      0.38423512,      0.55833366,      0.91952901,      2.96992308
      1.69315068,      0.38006721,      0.58146128,      0.90542475,      2.96705057
      1.69589041,      0.37557351,      0.60412115,      0.89130291,      2.96412049
      1.69863014,      0.37078097,      0.62633103,      0.87716368,      2.96113253
      1.70136986,      0.36571399,      0.64810799,      0.86300719,      2.95808635
      1.70410959,      0.36039470,      0.66946845,      0.84883362,      2.95498162
      1.70684932,      0.35484324,      0.69042817,      0.83464314,      2.95181801
      1.70958904,      0.34907799,      0.71100229,      0.82043592,      2.94859517
      1.71232877,      0.34311572,      0.73120535,      0.80621212,      2.94531277
      1.71506849,      0.33697181,      0.75105130,      0.79197192,      2.94197048
      1.71780822,      0.33066038,      0.77055356,      0.77771551,      2.93856793
      1.72054795,      0.32419439,      0.78972503,      0.76344306,      2.93510480
      1.72328767,      0.31758582,      0.80857812,      0.74915476,      2.93158074
      1.72602740,      0.31084569,      0.82712476,      0.73485080,      2.92799539
      1.72876712,      0.30398423,      0.84537648,      0.72053137,      2.92434840
      1.73150685,      0.29701089,      0.86334436,      0.70619667,      2.92063943
      1.73424658,      0.28993444,      0.88103912,      0.69184690,      2.91686811
      1.73698630,      0.28276303,      0.89847112,      0.67748225,      2.91303409
      1.73972603,      0.27550426,      0.91565038,      0.66310293,      2.90913701
      1.74246575,      0.26816520,      0.93258658,      0.64870916,      2.90517650
      1.74520548,      0.26075244,      0.94928915,      0.63430115,      2.90115221
      1.74794521,      0.25327215,      0.96576720,      0.61987911,      2.89706377
      1.75068493,      0.24573010,      0.98202960,      0.60544327,      2.89291082
      1.75342466,      0.23813170,      0.99808498,      0.59099384,      2.88869297
      1.75616438,      0.23048201,      1.01394176,      0.57653106,      2.88440986
      1.75890411,      0.22278578,      1.02960813,      0.56205517,      2.88006112
      1.76164384,      0.21504749,      1.04509210,      0.54756639,      2.87564636
      1.76438356,      0.20727134,      1.06040151,      0.53306497,      2.87116522
      1.76712329,      0.19946129,      1.07554401,      0.51855116,      2.86661731
      1.76986301,      0.19162106,      1.09052714,      0.50402520,      2.86200225
      1.77260274,      0.18375419,      1.10535826,      0.48948734,      2.85731966
      1.77534247,      0.17586398,      1.12004466,      0.47493785,      2.85256914
      1.77808219,      0.16795358,      1.13459346,      0.46037699,      2.84775031
      1.78082192,      0.16002594,      1.14901173,      0.44580502,      2.84286279
      1.78356164,      0.15208388,      1.16330642,      0.43122221,      2.83790617
      1.78630137,      0.14413003,      1.17748441,      0.41662885,      2.83288007
      1.78904110,      0.13616693,      1.19155252,      0.40202521,      2.82778408
      1.79178082,      0.12819694,      1.20551753,      0.38741157,      2.82261781
      1.79452055,      0.12022231,      1.21938614,      0.37278824,      2.81738086
      1.79726027,      0.11224518,      1.23316505,      0.35815550,      2.81207283
      1.80000000,      0.10426758,      1.24686091,      0.34351365,      2.80669331
      1.80273973,      0.09629142,      1.26048040,      0.32886301,      2.80124190
      1.80547945,      0.08831852,      1.27403016,      0.31420388,      2.79571819
      1.80821918,      0.08035060,      1.28751686,      0.29953657,      2.79012176
      1.81095890,      0.07238929,      1.30094719,      0.28486142,      2.78445221
      1.81369863,      0.06443614,      1.31432789,      0.27017874,      2.77870913
      1.81643836,      0.05649260,      1.32766572,      0.25548888,      2.77289209
      1.81917808,      0.04856005,      1.34096753,      0.24079216,      2.76700069
      1.82191781,      0.04063978,      1.35424022,      0.22608893,      2.76103449
      1.82465753,      0.03273304,      1.36749080,      0.21137954,      2.75499309
      1.82739726,      0.02484095,      1.38072636,      0.19666435,      2.74887606
      1.83013699,      0.01696460,      1.39395412,      0.18194372,      2.74268297
      1.83287671,      0.00910499,      1.40718145,      0.16721802,      2.73641340
      1.83561644,      0.00126306,      1.42041585,      0.15248761,      2.73006692
      1.83835616,     -0.00656034,      1.43366501,      0.13775289,      2.72364311
      1.84109589,     -0.01436442,      1.44693680,      0.12301423,      2.71714152
      1.84383562,     -0.02214847,      1.46023932,      0.10827204,      2.71056174
      1.84657534,     -0.02991185,      1.47358088,      0.09352670,      2.70390332
      1.84931507,     -0.03765399,      1.48697010,      0.07877862,      2.69716584
      1.85205479,     -0.04537442,      1.50041586,      0.06402823,      2.69034885
      1.85479452,     -0.05307275,      1.51392739,      0.04927593,      2.68345191
      1.85753425,     -0.06074866,      1.52751425,      0.03452216,      2.67647460
      1.86027397,     -0.06840196,      1.54118645,      0.01976734,      2.66941646
      1.86301370,     -0.07603253,      1.55495439,      0.00501192,      2.66227706
      1.86575342,     -0.08364038,      1.56882900,     -0.00974365,      2.65505595
      1.86849315,     -0.09122565,      1.58282174,     -0.02449892,      2.64775269
      1.87123288,     -0.09878860,      1.59694468,     -0.03925343,      2.64036684
      1.87397260,     -0.10632966,      1.61121056,     -0.05400670,      2.63289795
      1.87671233,     -0.11384942,      1.62563289,     -0.06875826,      2.62534556
      1.87945205,     -0.12134865,      1.64022599,     -0.08350762,      2.61770925
      1.88219178,     -0.12882838,      1.65500514,     -0.09825429,      2.60998855
      1.88493151,     -0.13628984,      1.66998668,     -0.11299776,      2.60218301
      1.88767123,     -0.14373460,      1.68518813,     -0.12773753,      2.59429219
      1.89041096,     -0.15116453,      1.70062837,     -0.14247309,      2.58631564
      1.89315068,     -0.15858193,      1.71632780,     -0.15720389,      2.57825291
      1.89589041,     -0.16598954,      1.73230855,     -0.17192941,      2.57010354
      1.89863014,     -0.17339067,      1.74859475,     -0.18664910,      2.56186708
      1.90136986,     -0.18078930,      1.76521282,     -0.20136242,      2.55354308
      1.90410959,     -0.18819021,      1.78219185,     -0.21606880,      2.54513109
      1.90684932,     -0.19559914,      1.79956397,     -0.23076767,      2.53663066
      1.90958904,     -0.20302305,      1.81736493,     -0.24545845,      2.52804133
      1.91232877,     -0.21047038,      1.83563476,     -0.26014056,      2.51936265
      1.91506849,     -0.21795142,      1.85441851,     -0.27481340,      2.51059418
      1.91780822,     -0.22547882,      1.87376729,     -0.28947635,      2.50173545
      1.92054795,     -0.23306824,      1.89373954,     -0.30412881,      2.49278602
      1.92328767,     -0.24073925,      1.91440269,     -0.31877015,      2.48374544
      1.92602740,     -0.24851661,      1.93583524,     -0.33339974,      2.47461325
      1.92876712,     -0.25643199,      1.95812963,     -0.34801692,      2.46538902
      1.93150685,     -0.26452662,      1.98139606,     -0.36262104,      2.45607228
      1.93424658,     -0.27285502,      2.00576773,     -0.37721144,      2.44666260
      1.93698630,     -0.28149097,      2.03140828,     -0.39178745,      2.43715952
      1.93972603,     -0.29053682,      2.05852251,     -0.40634836,      2.42756261
      1.94246575,     -0.30013906,      2.08737237,     -0.42089350,      2.41787141
      1.94520548,     -0.31051565,      2.11830158,     -0.43542215,      2.40808549
      1.94794521,     -0.32200697,      2.15177478,     -0.44993359,      2.39820441
      1.95068493,     -0.33517908,      2.18844167,     -0.46442709,      2.38822774
      1.95342466,     -0.35105494,      2.22924228,     -0.47890192,      2.37815502
      1.95616438,     -0.37170388,      2.27555552,     -0.49335732,      2.36798584
      1.95890411,     -0.40198991,      2.32914268,     -0.50779254,      2.35771975
      1.96164384,     -0.45499669,      2.38881684,     -0.52220679,      2.34735634
      1.96438356,     -0.54658781,      2.42463412,     -0.53659929,      2.33689517
      1.96712329,     -0.63406639,      2.42437285,     -0.55096925,      2.32633583
      1.96986301,     -0.71046241,      2.41100492,     -0.56531586,      2.31567788
      1.97260274,     -0.77900669,      2.39244398,     -0.57963830,      2.30492092
      1.97534247,     -0.84207466,      2.37144078,     -0.59393573,      2.29406454
      1.97808219,     -0.90113102,      2.34914745,     -0.60820731,      2.28310831
      1.98082192,     -0.95711111,      2.32612065,     -0.62245220,      2.27205185
      1.98356164,     -1.01064415,      2.30265806,     -0.63666951,      2.26089474
      1.98630137,     -1.06217363,      2.27893092,     -0.65085836,      2.24963660
      1.98904110,     -1.11202443,      2.25504314,     -0.66501787,      2.23827702
      1.99178082,     -1.16044224,      2.23106036,     -0.67914713,      2.22681562
      1.99452055,     -1.20761779,      2.20702524,     -0.69324522,      2.21525202
      1.99726027,     -1.25370246,      2.18296613,     -0.70731121,      2.20358585
      2.00000000,     -1.29881865,      2.15890215,     -0.72134415,      2.19181672
      2.00273973,     -1.34306689,      2.13484626,     -0.73534309,      2.17994428
      2.00547945,     -1.38653093,      2.11080730,     -0.74930706,      2.16796816
      2.00821918,     -1.42928135,      2.08679123,     -0.76323508,      2.15588802
      2.01095890,     -1.47137830,      2.06280202,     -0.77712614,      2.14370350
      2.01369863,     -1.51287349,      2.03884224,     -0.79097924,      2.13141427
      2.01643836,     -1.55381175,      2.01491344,     -0.80479336,      2.11901999
      2.01917808,     -1.59423228,      1.99101647,     -0.81856747,      2.10652035
      2.02191781,     -1.63416953,      1.96715168,     -0.83230050,      2.09391501
      2.02465753,     -1.67365402,      1.94331902,     -0.84599140,      2.08120369
      2.02739726,     -1.71271291,      1.91951824,     -0.85963909,      2.06838606
      2.03013699,     -1.75137050,      1.89574887,     -0.87324249,      2.05546185
      2.03287671,     -1.78964865,      1.87201035,     -0.88680048,      2.04243077
      2.03561644,     -1.82756709,      1.84830203,     -0.90031195,      2.02929255
      2.03835616,     -1.86514374,      1.82462322,     -0.91377577,      2.01604692
      2.04109589,     -1.90239490,      1.80097320,     -0.92719080,      2.00269363
      2.04383562,     -1.93933546,      1.77735125,     -0.94055587,      1.98923245
      2.04657534,     -1.97597908,      1.75375667,     -0.95386981,      1.97566313
      2.04931507,     -2.01233834,      1.73018875,     -0.96713144,      1.96198546
      2.05205479,     -2.04842483,      1.70664682,     -0.98033956,      1.94819922
      2.05479452,     -2.08424927,      1.68313022,     -0.99349294,      1.93430423
      2.05753425,     -2.11982164,      1.65963834,     -1.00659038,      1.92030030
      2.06027397,     -2.15515119,      1.63617057,     -1.01963061,      1.90618725
      2.06301370,     -2.19024655,      1.61272635,     -1.03261240,      1.89196493
      2.06575342,     -2.22511580,      1.58930513,     -1.04553447,      1.87763319
      2.06849315,     -2.25976652,      1.56590643,     -1.05839554,      1.86319191
      2.07123288,     -2.29420578,      1.54252974,     -1.07119431,      1.84864096
      2.07397260,     -2.32844028,      1.51917461,     -1.08392948,      1.83398025
      2.07671233,     -2.36247631,      1.49584062,     -1.09659972,      1.81920968
      2.07945205,     -2.39631981,      1.47252735,     -1.10920371,      1.80432919
      2.08219178,     -2.42997641,      1.44923443,     -1.12174008,      1.78933873
      2.08493151,     -2.46345142,      1.42596149,     -1.13420749,      1.77423825
      2.08767123,     -2.49674990,      1.40270819,     -1.14660456,      1.75902773
      2.09041096,     -2.52987665,      1.37947419,     -1.15892990,      1.74370718
      2.09315068,     -2.56283625,      1.35625920,     -1.17118211,      1.72827660
      2.09589041,     -2.59563303,      1.33306292,     -1.18335979,      1.71273603
      2.09863014,     -2.62827117,      1.30988506,     -1.19546150,      1.69708552
      2.10136986,     -2.66075462,      1.28672537,     -1.20748583,      1.68132515
      2.10410959,     -2.69308719,      1.26358358,     -1.21943131,      1.66545500
      2.10684932,     -2.72527252,      1.24045946,     -1.23129650,      1.64947518
      2.10958904,     -2.75731408,      1.21735277,     -1.24307993,      1.63338583
      2.11232877,     -2.78921522,      1.19426328,     -1.25478011,      1.61718710
      2.11506849,     -2.82097916,      1.17119079,     -1.26639556,      1.60087916
      2.11780822,     -2.85260899,      1.14813508,     -1.27792478,      1.58446222
      2.12054795,     -2.88410767,      1.12509594,     -1.28936626,      1.56793649
      2.12328767,     -2.91547809,      1.10207320,     -1.30071848,      1.55130222
      2.12602740,     -2.94672299,      1.07906664,     -1.31197991,      1.53455967
      2.12876712,     -2.97784504,      1.05607610,     -1.32314902,      1.51770913
      2.13150685,     -3.00884682,      1.03310138,     -1.33422426,      1.50075092
      2.13424658,     -3.03973081,      1.01014232,     -1.34520407,      1.48368538
      2.13698630,     -3.07049941,      0.98719873,     -1.35608691,      1.46651287
      2.13972603,     -3.10115496,      0.96427046,     -1.36687119,      1.44923379
      2.14246575,     -3.13169969,      0.94135732,     -1.37755536,      1.43184855
      2.14520548,     -3.16213580,      0.91845916,     -1.38813782,      1.41435761
      2.14794521,     -3.19246539,      0.89557581,     -1.39861699,      1.39676142
      2.15068493,     -3.22269053,      0.87270712,     -1.40899128,      1.37906049
      2.15342466,     -3.25281319,      0.84985293,     -1.41925910,      1.36125535
      2.15616438,     -3.28283531,      0.82701307,     -1.42941885,      1.34334656
      2.15890411,     -3.31275877,      0.80418740,     -1.43946892,      1.32533469
      2.16164384,     -3.34258539,      0.78137577,     -1.44940771,      1.30722037
      2.16438356,     -3.37231695,      0.75857801,     -1.45923362,      1.28900424
      2.16712329,     -3.40195516,      0.73579398,     -1.46894504,      1.27068698
      2.16986301,     -3.43150172,      0.71302352,     -1.47854036,      1.25226928
      2.17260274,     -3.46095825,      0.69026650,     -1.48801796,      1.23375189
      2.17534247,     -3.49032635,      0.66752275,     -1.49737625,      1.21513556
      2.17808219,     -3.51960757,      0.64479213,     -1.50661362,      1.19642111
      2.18082192,     -3.54880341,      0.62207450,     -1.51572846,      1.17760936
      2.18356164,     -3.57791536,      0.59936971,     -1.52471917,      1.15870117
      2.18630137,     -3.60694486,      0.57667762,     -1.53358415,      1.13969743
      2.18904110,     -3.63589330,      0.55399807,     -1.54232182,      1.12059907
      2.19178082,     -3.66476205,      0.53133092,     -1.55093057,      1.10140706
      2.19452055,     -3.69355246,      0.50867604,     -1.55940885,      1.08212238
      2.19726027,     -3.72226582,      0.48603328,     -1.56775506,      1.06274605
      2.20000000,     -3.75090342,      0.46340249,     -1.57596764,      1.04327915
      2.20273973,     -3.77946650,      0.44078354,     -1.58404504,      1.02372275
      2.20547945,     -3.80795628,      0.41817628,     -1.59198571,      1.00407799
      2.20821918,     -3.83637395,      0.39558057,     -1.59978810,      0.98434602
      2.21095890,     -3.86472068,      0.37299628,     -1.60745071,      0.96452804
      2.21369863,     -3.89299761,      0.35042327,     -1.61497201,      0.94462527
      2.21643836,     -3.92120584,      0.32786140,     -1.62235050,      0.92463897
      2.21917808,     -3.94934649,      0.30531053,     -1.62958471,      0.90457043
      2.22191781,     -3.97742060,      0.28277052,     -1.63667315,      0.88442098
      2.22465753,     -4.00542924,      0.26024124,     -1.64361438,      0.86419198
      2.22739726,     -4.03337342,      0.23772256,     -1.65040697,      0.84388483
      2.23013699,     -4.06125416,      0.21521435,     -1.65704949,      0.82350094
      2.23287671,     -4.08907242,      0.19271646,     -1.66354055,      0.80304178
      2.23561644,     -4.11682919,      0.17022877,     -1.66987876,      0.78250884
      2.23835616,     -4.14452540,      0.14775115,     -1.67606278,      0.76190365
      2.24109589,     -4.17216197,      0.12528347,     -1.68209127,      0.74122775
      2.24383562,     -4.19973983,      0.10282559,     -1.68796292,      0.72048274
      2.24657534,     -4.22725986,      0.08037740,     -1.69367644,      0.69967023
      2.24931507,     -4.25472293,      0.05793877,     -1.69923056,      0.67879188
      2.25205479,     -4.28212991,      0.03550956,     -1.70462407,      0.65784937
      2.25479452,     -4.30948163,      0.01308966,     -1.70985574,      0.63684440
      2.25753425,     -4.33677892,     -0.00932106,     -1.71492440,      0.61577871
      2.26027397,     -4.36402258,     -0.03172271,     -1.71982890,      0.59465408
      2.26301370,     -4.39121343,     -0.05411543,     -1.72456812,      0.57347231
      2.26575342,     -4.41835223,     -0.07649932,     -1.72914096,      0.55223520
      2.26849315,     -4.44543976,     -0.09887451,     -1.73354637,      0.53094463
      2.27123288,     -4.47247677,     -0.12124111,     -1.73778333,      0.50960246
      2.27397260,     -4.49946399,     -0.14359924,     -1.74185084,      0.48821060
      2.27671233,     -4.52640216,     -0.16594902,     -1.74574795,      0.46677098
      2.27945205,     -4.55329199,     -0.18829055,     -1.74947373,      0.44528555
      2.28219178,     -4.58013418,     -0.21062395,     -1.75302730,      0.42375629
      2.28493151,     -4.60692942,     -0.23294932,     -1.75640782,      0.40218520
      2.28767123,     -4.63367839,     -0.25526678,     -1.75961446,      0.38057429
      2.29041096,     -4.66038175,     -0.27757643,     -1.76264647,      0.35892561
      2.29315068,     -4.68704017,     -0.29987839,     -1.76550309,      0.33724123
      2.29589041,     -4.71365427,     -0.32217274,     -1.76818365,      0.31552320
      2.29863014,     -4.74022470,     -0.34445961,     -1.77068749,      0.29377365
      2.30136986,     -4.76675208,     -0.36673908,     -1.77301399,      0.27199467
      2.30410959,     -4.79323702,     -0.38901126,     -1.77516259,      0.25018840
      2.30684932,     -4.81968012,     -0.41127624,     -1.77713276,      0.22835698
      2.30958904,     -4.84608197,     -0.43353413,     -1.77892400,      0.20650257
      2.31232877,     -4.87244315,     -0.45578502,     -1.78053589,      0.18462734
      2.31506849,     -4.89876424,     -0.47802901,     -1.78196801,      0.16273347
      2.31780822,     -4.92504580,     -0.50026618,     -1.78322002,      0.14082316
      2.32054795,     -4.95128839,     -0.52249664,     -1.78429159,      0.11889859
      2.32328767,     -4.97749253,     -0.54472046,     -1.78518247,      0.09696198
      2.32602740,     -5.00365878,     -0.56693774,     -1.78589244,      0.07501555
      2.32876712,     -5.02978767,     -0.58914857,     -1.78642131,      0.05306151
      2.33150685,     -5.05587970,     -0.61135302,     -1.78676895,      0.03110208
      2.33424658,     -5.08193538,     -0.63355120,     -1.78693528,      0.00913950
      2.33698630,     -5.10795523,     -0.65574317,     -1.78692025,     -0.01282401
      2.33972603,     -5.13393973,     -0.67792902,     -1.78672387,     -0.03478621
      2.34246575,     -5.15988938,     -0.70010883,     -1.78634619,     -0.05674489
      2.34520548,     -5.18580464,     -0.72228269,     -1.78578730,     -0.07869781
      2.34794521,     -5.21168600,     -0.74445065,     -1.78504734,     -0.10064275
      2.35068493,     -5.23753390,     -0.76661281,     -1.78412650,     -0.12257749
      2.35342466,     -5.26334882,     -0.78876924,     -1.78302500,     -0.14449982
      2.35616438,     -5.28913119,     -0.81092001,     -1.78174313,     -0.16640753
      2.35890411,     -5.31488147,     -0.83306519,     -1.78028120,     -0.18829843
      2.36164384,     -5.34060007,     -0.85520486,     -1.77863957,     -0.21017032
      2.36438356,     -5.36628744,     -0.87733908,     -1.77681865,     -0.23202102
      2.36712329,     -5.39194400,     -0.89946791,     -1.77481889,     -0.25384837
      2.36986301,     -5.41757015,     -0.92159144,     -1.77264078,     -0.27565021
      2.37260274,     -5.44316631,     -0.94370972,     -1.77028486,     -0.29742441
      2.37534247,     -5.46873287,     -0.96582282,     -1.76775171,     -0.31916882
      2.37808219,     -5.49427024,     -0.98793080,     -1.76504195,     -0.34088135
      2.38082192,     -5.51977880,     -1.01003372,     -1.76215623,     -0.36255989
      2.38356164,     -5.54525894,     -1.03213164,     -1.75909525,     -0.38420238
      2.38630137,     -5.57071102,     -1.05422463,     -1.75585977,     -0.40580675
      2.38904110,     -5.59613543,     -1.07631273,     -1.75245055,     -0.42737097
      2.39178082,     -5.62153253,     -1.09839602,     -1.74886841,     -0.44889302
      2.39452055,     -5.64690268,     -1.12047454,     -1.74511420,     -0.47037090
      2.39726027,     -5.67224623,     -1.14254835,     -1.74118883,     -0.49180265
      2.40000000,     -5.69756353,     -1.16461751,     -1.73709322,     -0.51318631
      2.40273973,     -5.72285493,     -1.18668206,     -1.73282832,     -0.53451997
      2.40547945,     -5.74812075,     -1.20874205,     -1.72839514,     -0.55580171
      2.40821918,     -5.77336135,     -1.23079755,     -1.72379470,     -0.57702967
      2.41095890,     -5.79857703,     -1.25284859,     -1.71902808,     -0.59820199
      2.41369863,     -5.82376813,     -1.27489524,     -1.71409635,     -0.61931687
      2.41643836,     -5.84893496,     -1.29693752,     -1.70900066,     -0.64037250
      2.41917808,     -5.87407783,     -1.31897550,     -1.70374216,     -0.66136713
      2.42191781,     -5.89919705,     -1.34100922,     -1.69832202,     -0.68229901
      2.42465753,     -5.92429293,     -1.36303872,     -1.69274147,     -0.70316644
      2.42739726,     -5.94936576,     -1.38506404,     -1.68700174,     -0.72396776
      2.43013699,     -5.97441583,     -1.40708524,     -1.68110410,     -0.74470130
      2.43287671,     -5.99944344,     -1.42910234,     -1.67504984,     -0.76536546
      2.43561644,     -6.02444887,     -1.45111540,     -1.66884027,     -0.78595867
      2.43835616,     -6.04943239,     -1.47312446,     -1.66247673,     -0.80647935
      2.44109589,     -6.07439429,     -1.49512955,     -1.65596058,     -0.82692601
      2.44383562,     -6.09933483,     -1.51713071,     -1.64929320,     -0.84729715
      2.44657534,     -6.12425429,     -1.53912798,     -1.64247600,     -0.86759132
      2.44931507,     -6.14915292,     -1.56112140,     -1.63551039,     -0.88780709
      2.45205479,     -6.17403098,     -1.58311100,     -1.62839781,     -0.90794309
      2.45479452,     -6.19888874,     -1.60509683,     -1.62113972,     -0.92799795
      2.45753425,     -6.22372643,     -1.62707891,     -1.61373760,     -0.94797037
      2.46027397,     -6.24854432,     -1.64905728,     -1.60619291,     -0.96785904
      2.46301370,     -6.27334263,     -1.67103198,     -1.59850718,     -0.98766271
      2.46575342,     -6.29812161,     -1.69300303,     -1.59068191,     -1.00738017
      2.46849315,     -6.32288150,     -1.71497048,     -1.58271863,     -1.02701023
      2.47123288,     -6.34762253,     -1.73693435,     -1.57461888,     -1.04655174
      2.47397260,     -6.37234493,     -1.75889467,     -1.56638421,     -1.06600357
      2.47671233,     -6.39704891,     -1.78085147,     -1.55801618,     -1.08536464
      2.47945205,     -6.42173472,     -1.80280479,     -1.54951635,     -1.10463389
      2.48219178,     -6.44640255,     -1.82475466,     -1.54088630,     -1.12381032
      2.48493151,     -6.47105263,     -1.84670109,     -1.53212761,     -1.14289292
      2.48767123,     -6.49568517,     -1.86864413,     -1.52324187,     -1.16188075
      2.49041096,     -6.52030038,     -1.89058380,     -1.51423067,     -1.18077289
      2.49315068,     -6.54489846,     -1.91252012,     -1.50509561,     -1.19956844
      2.49589041,     -6.56947961,     -1.93445313,     -1.49583830,     -1.21826656
      2.49863014,     -6.59404404,     -1.95638285,     -1.48646034,     -1.23686641
      2.50136986,     -6.61859194,     -1.97830930,     -1.47696333,     -1.25536720
      2.50410959,     -6.64312350,     -2.00023251,     -1.46734888,     -1.27376818
      2.50684932,     -6.66763891,     -2.02215251,     -1.45761860,     -1.29206860
      2.50958904,     -6.69213837,     -2.04406932,     -1.44777410,     -1.31026778
      2.51232877,     -6.71662205,     -2.06598297,     -1.43781699,     -1.32836504
      2.51506849,     -6.74109014,     -2.08789347,     -1.42774886,     -1.34635974
      2.51780822,     -6.76554281,     -2.10980086,     -1.41757134,     -1.36425128
      2.52054795,     -6.78998024,     -2.13170514,     -1.40728601,     -1.38203906
      2.52328767,     -6.81440261,     -2.15360636,     -1.39689448,     -1.39972255
      2.52602740,     -6.83881008,     -2.17550452,     -1.38639834,     -1.41730122
      2.52876712,     -6.86320283,     -2.19739966,     -1.37579918,     -1.43477457
      2.53150685,     -6.88758101,     -2.21929179,     -1.36509858,     -1.45214214
      2.53424658,     -6.91194481,     -2.24118093,     -1.35429812,     -1.46940348
      2.53698630,     -6.93629436,     -2.26306710,     -1.34339938,     -1.48655818
      2.53972603,     -6.96062984,     -2.28495033,     -1.33240392,     -1.50360586
      2.54246575,     -6.98495140,     -2.30683063,     -1.32131330,     -1.52054615
      2.54520548,     -7.00925919,     -2.32870802,     -1.31012907,     -1.53737871
      2.54794521,     -7.03355336,     -2.35058253,     -1.29885278,     -1.55410325
      2.55068493,     -7.05783407,     -2.37245417,     -1.28748596,     -1.57071946
      2.55342466,     -7.08210146,     -2.39432295,     -1.27603013,     -1.58722709
      2.55616438,     -7.10635567,     -2.41618891,     -1.26448682,     -1.60362590
      2.55890411,     -7.13059686,     -2.43805206,     -1.25285753,     -1.61991567
      2.56164384,     -7.15482515,     -2.45991240,     -1.24114376,     -1.63609620
      2.56438356,     -7.17904069,     -2.48176998,     -1.22934699,     -1.65216734
      2.56712329,     -7.20324362,     -2.50362479,     -1.21746871,     -1.66812892
      2.56986301,     -7.22743406,     -2.52547686,     -1.20551038,     -1.68398081
      2.57260274,     -7.25161216,     -2.54732620,     -1.19347346,     -1.69972292
      2.57534247,     -7.27577804,     -2.56917283,     -1.18135938,     -1.71535516
      2.57808219,     -7.29993183,     -2.59101677,     -1.16916958,     -1.73087744
      2.58082192,     -7.32407367,     -2.61285803,     -1.15690549,     -1.74628973
      2.58356164,     -7.34820366,     -2.63469663,     -1.14456850,     -1.76159200
      2.58630137,     -7.37232195,     -2.65653259,     -1.13216002,     -1.77678423
      2.58904110,     -7.39642864,     -2.67836591,     -1.11968143,     -1.79186644
      2.59178082,     -7.42052386,     -2.70019662,     -1.10713410,     -1.80683863
      2.59452055,     -7.44460773,     -2.72202473,     -1.09451939,     -1.82170087
      2.59726027,     -7.46868036,     -2.74385026,     -1.08183865,     -1.83645319
      2.60000000,     -7.49274188,     -2.76567322,     -1.06909320,     -1.85109568
      2.60273973,     -7.51679238,     -2.78749362,     -1.05628437,     -1.86562842
      2.60547945,     -7.54083199,     -2.80931148,     -1.04341346,     -1.88005152
      2.60821918,     -7.56486081,     -2.83112681,     -1.03048176,     -1.89436510
      2.61095890,     -7.58887895,     -2.85293963,     -1.01749057,     -1.90856929
      2.61369863,     -7.61288653,     -2.87474995,     -1.00444113,     -1.92266423
      2.61643836,     -7.63688363,     -2.89655779,     -0.99133470,     -1.93665010
