      2.46301370,     -0.97357813,      0.23114267,      1.36501992,      5.01617326
      2.46575342,     -0.97739948,      0.21436948,      1.35773308,      5.01814771
      2.46849315,     -0.98093175,      0.19753289,      1.35044337,      5.02011158
      2.47123288,     -0.98417387,      0.18063788,      1.34315082,      5.02206486
      2.47397260,     -0.98712489,      0.16368946,      1.33585543,      5.02400755
      2.47671233,     -0.98978392,      0.14669263,      1.32855723,      5.02593964
      2.47945205,     -0.99215017,      0.12965241,      1.32125622,      5.02786113
      2.48219178,     -0.99422292,      0.11257385,      1.31395242,      5.02977201
      2.48493151,     -0.99600156,      0.09546200,      1.30664586,      5.03167229
      2.48767123,     -0.99748556,      0.07832191,      1.29933654,      5.03356195
      2.49041096,     -0.99867446,      0.06115866,      1.29202447,      5.03544099
      2.49315068,     -0.99956791,      0.04397733,      1.28470969,      5.03730942
      2.49589041,     -1.00016562,      0.02678300,      1.27739219,      5.03916722
      2.49863014,     -1.00046742,      0.00958075,      1.27007200,      5.04101439
      2.50136986,     -1.00047320,     -0.00762433,      1.26274912,      5.04285093
      2.50410959,     -1.00018296,     -0.02482714,      1.25542359,      5.04467683
      2.50684932,     -0.99959676,     -0.04202259,      1.24809541,      5.04649209
      2.50958904,     -0.99871478,     -0.05920561,      1.24076459,      5.04829670
      2.51232877,     -0.99753726,     -0.07637109,      1.23343116,      5.05009067
      2.51506849,     -0.99606454,     -0.09351397,      1.22609513,      5.05187399
      2.51780822,     -0.99429706,     -0.11062917,      1.21875651,      5.05364665
      2.52054795,     -0.99223531,     -0.12771161,      1.21141532,      5.05540865
      2.52328767,     -0.98987989,     -0.14475625,      1.20407157,      5.05715998
      2.52602740,     -0.98723151,     -0.16175804,      1.19672529,      5.05890066
      2.52876712,     -0.98429092,     -0.17871195,      1.18937648,      5.06063065
      2.53150685,     -0.98105899,     -0.19561295,      1.18202516,      5.06234998
      2.53424658,     -0.97753667,     -0.21245604,      1.17467135,      5.06405863
      2.53698630,     -0.97372498,     -0.22923624,      1.16731506,      5.06575659
      2.53972603,     -0.96962504,     -0.24594856,      1.15995630,      5.06744387
      2.54246575,     -0.96523805,     -0.26258807,      1.15259511,      5.06912047
      2.54520548,     -0.96056531,     -0.27914984,      1.14523148,      5.07078637
      2.54794521,     -0.95560818,     -0.29562895,      1.13786543,      5.07244157
      2.55068493,     -0.95036813,     -0.31202052,      1.13049699,      5.07408607
      2.55342466,     -0.94484668,     -0.32831971,      1.12312616,      5.07571987
      2.55616438,     -0.93904546,     -0.34452167,      1.11575296,      5.07734297
      2.55890411,     -0.93296619,     -0.36062161,      1.10837740,      5.07895535
      2.56164384,     -0.92661065,     -0.37661476,      1.10099951,      5.08055703
      2.56438356,     -0.91998070,     -0.39249637,      1.09361930,      5.08214798
      2.56712329,     -0.91307830,     -0.40826174,      1.08623678,      5.08372822
      2.56986301,     -0.90590549,     -0.42390619,      1.07885197,      5.08529773
      2.57260274,     -0.89846438,     -0.43942508,      1.07146489,      5.08685652
      2.57534247,     -0.89075715,     -0.45481382,      1.06407554,      5.08840457
      2.57808219,     -0.88278609,     -0.47006784,      1.05668395,      5.08994189
      2.58082192,     -0.87455353,     -0.48518261,      1.04929013,      5.09146848
      2.58356164,     -0.86606191,     -0.50015366,      1.04189409,      5.09298433
      2.58630137,     -0.85731374,     -0.51497653,      1.03449586,      5.09448943
      2.58904110,     -0.84831158,     -0.52964684,      1.02709545,      5.09598379
      2.59178082,     -0.83905811,     -0.54416023,      1.01969287,      5.09746740
      2.59452055,     -0.82955604,     -0.55851239,      1.01228814,      5.09894025
      2.59726027,     -0.81980819,     -0.57269907,      1.00488127,      5.10040235
      2.60000000,     -0.80981742,     -0.58671604,      0.99747229,      5.10185369
      2.60273973,     -0.79958670,     -0.60055916,      0.99006120,      5.10329427
      2.60547945,     -0.78911903,     -0.61422432,      0.98264802,      5.10472409
      2.60821918,     -0.77841752,     -0.62770744,      0.97523277,      5.10614314
      2.61095890,     -0.76748532,     -0.64100454,      0.96781546,      5.10755141
      2.61369863,     -0.75632566,     -0.65411166,      0.96039611,      5.10894892
      2.61643836,     -0.74494185,     -0.66702491,      0.95297474,      5.11033564
      2.61917808,     -0.73333723,     -0.67974045,      0.94555135,      5.11171159
      2.62191781,     -0.72151525,     -0.69225450,      0.93812597,      5.11307675
      2.62465753,     -0.70947940,     -0.70456335,      0.93069861,      5.11443113
      2.62739726,     -0.69723324,     -0.71666334,      0.92326929,      5.11577472
      2.63013699,     -0.68478038,     -0.72855087,      0.91583802,      5.11710752
      2.63287671,     -0.67212451,     -0.74022241,      0.90840482,      5.11842952
      2.63561644,     -0.65926937,     -0.75167449,      0.90096970,      5.11974073
      2.63835616,     -0.64621877,     -0.76290370,      0.89353268,      5.12104114
      2.64109589,     -0.63297657,     -0.77390670,      0.88609378,      5.12233074
      2.64383562,     -0.61954668,     -0.78468022,      0.87865301,      5.12360954
      2.64657534,     -0.60593307,     -0.79522107,      0.87121038,      5.12487753
      2.64931507,     -0.59213978,     -0.80552609,      0.86376592,      5.12613471
      2.65205479,     -0.57817090,     -0.81559222,      0.85631963,      5.12738108
      2.65479452,     -0.56403054,     -0.82541647,      0.84887154,      5.12861664
      2.65753425,     -0.54972291,     -0.83499592,      0.84142166,      5.12984137
      2.66027397,     -0.53525223,     -0.84432770,      0.83397000,      5.13105528
      2.66301370,     -0.52062279,     -0.85340905,      0.82651658,      5.13225837
      2.66575342,     -0.50583893,     -0.86223726,      0.81906142,      5.13345063
      2.66849315,     -0.49090501,     -0.87080969,      0.81160454,      5.13463207
      2.67123288,     -0.47582548,     -0.87912380,      0.80414594,      5.13580267
      2.67397260,     -0.46060478,     -0.88717711,      0.79668564,      5.13696244
      2.67671233,     -0.44524744,     -0.89496721,      0.78922366,      5.13811137
      2.67945205,     -0.42975800,     -0.90249179,      0.78176002,      5.13924947
      2.68219178,     -0.41414105,     -0.90974860,      0.77429473,      5.14037672
      2.68493151,     -0.39840123,     -0.91673547,      0.76682781,      5.14149313
      2.68767123,     -0.38254319,     -0.92345032,      0.75935926,      5.14259869
      2.69041096,     -0.36657164,     -0.92989116,      0.75188912,      5.14369341
      2.69315068,     -0.35049131,     -0.93605605,      0.74441739,      5.14477727
      2.69589041,     -0.33430696,     -0.94194315,      0.73694409,      5.14585028
      2.69863014,     -0.31802341,     -0.94755071,      0.72946924,      5.14691244
      2.70136986,     -0.30164547,     -0.95287705,      0.72199284,      5.14796374
      2.70410959,     -0.28517801,     -0.95792057,      0.71451493,      5.14900418
      2.70684932,     -0.26862590,     -0.96267978,      0.70703550,      5.15003376
      2.70958904,     -0.25199406,     -0.96715325,      0.69955459,      5.15105247
      2.71232877,     -0.23528742,     -0.97133963,      0.69207219,      5.15206032
      2.71506849,     -0.21851094,     -0.97523768,      0.68458834,      5.15305730
      2.71780822,     -0.20166959,     -0.97884622,      0.67710305,      5.15404341
      2.72054795,     -0.18476838,     -0.98216418,      0.66961633,      5.15501864
      2.72328767,     -0.16781231,     -0.98519055,      0.66212819,      5.15598301
      2.72602740,     -0.15080642,     -0.98792444,      0.65463866,      5.15693649
      2.72876712,     -0.13375576,     -0.99036501,      0.64714774,      5.15787910
      2.73150685,     -0.11666538,     -0.99251153,      0.63965546,      5.15881082
      2.73424658,     -0.09954036,     -0.99436336,      0.63216183,      5.15973167
      2.73698630,     -0.08238579,     -0.99591993,      0.62466687,      5.16064162
      2.73972603,     -0.06520675,     -0.99718077,      0.61717059,      5.16154070
      2.74246575,     -0.04800835,     -0.99814550,      0.60967301,      5.16242888
      2.74520548,     -0.03079569,     -0.99881382,      0.60217414,      5.16330617
      2.74794521,     -0.01357389,     -0.99918552,      0.59467401,      5.16417257
      2.75068493,      0.00365195,     -0.99926049,      0.58717261,      5.16502808
      2.75342466,      0.02087670,     -0.99903868,      0.57966998,      5.16587269
      2.75616438,      0.03809525,     -0.99852017,      0.57216613,      5.16670640
      2.75890411,      0.05530249,     -0.99770508,      0.56466107,      5.16752922
      2.76164384,      0.07249331,     -0.99659366,      0.55715481,      5.16834113
      2.76438356,      0.08966259,     -0.99518623,      0.54964739,      5.16914214
      2.76712329,      0.10680524,     -0.99348320,      0.54213880,      5.16993224
      2.76986301,      0.12391617,     -0.99148506,      0.53462907,      5.17071144
      2.77260274,      0.14099029,     -0.98919240,      0.52711821,      5.17147973
      2.77534247,      0.15802253,     -0.98660589,      0.51960624,      5.17223711
      2.77808219,      0.17500782,     -0.98372629,      0.51209317,      5.17298358
      2.78082192,      0.19194113,     -0.98055446,      0.50457902,      5.17371913
      2.78356164,      0.20881742,     -0.97709132,      0.49706381,      5.17444378
      2.78630137,      0.22563167,     -0.97333790,      0.48954755,      5.17515750
      2.78904110,      0.24237889,     -0.96929530,      0.48203026,      5.17586031
      2.79178082,      0.25905411,     -0.96496473,      0.47451195,      5.17655220
      2.79452055,      0.27565235,     -0.96034745,      0.46699264,      5.17723317
      2.79726027,      0.29216870,     -0.95544484,      0.45947234,      5.17790321
      2.80000000,      0.30859824,     -0.95025835,      0.45195108,      5.17856234
      2.80273973,      0.32493609,     -0.94478951,      0.44442886,      5.17921053
      2.80547945,      0.34117740,     -0.93903994,      0.43690570,      5.17984781
      2.80821918,      0.35731733,     -0.93301134,      0.42938162,      5.18047415
      2.81095890,      0.37335108,     -0.92670550,      0.42185664,      5.18108957
      2.81369863,      0.38927390,     -0.92012430,      0.41433076,      5.18169405
      2.81643836,      0.40508105,     -0.91326967,      0.40680402,      5.18228761
      2.81917808,      0.42076782,     -0.90614365,      0.39927641,      5.18287023
      2.82191781,      0.43632957,     -0.89874836,      0.39174796,      5.18344192
      2.82465753,      0.45176165,     -0.89108599,      0.38421869,      5.18400267
      2.82739726,      0.46705948,     -0.88315882,      0.37668860,      5.18455248
      2.83013699,      0.48221852,     -0.87496918,      0.36915772,      5.18509136
      2.83287671,      0.49723426,     -0.86651952,      0.36162606,      5.18561930
      2.83561644,      0.51210223,     -0.85781235,      0.35409364,      5.18613630
      2.83835616,      0.52681801,     -0.84885024,      0.34656047,      5.18664236
      2.84109589,      0.54137723,     -0.83963587,      0.33902657,      5.18713747
      2.84383562,      0.55577556,     -0.83017195,      0.33149195,      5.18762165
      2.84657534,      0.57000873,     -0.82046131,      0.32395664,      5.18809488
      2.84931507,      0.58407249,     -0.81050683,      0.31642064,      5.18855716
      2.85205479,      0.59796267,     -0.80031147,      0.30888398,      5.18900850
      2.85479452,      0.61167513,     -0.78987825,      0.30134666,      5.18944889
      2.85753425,      0.62520581,     -0.77921028,      0.29380871,      5.18987833
      2.86027397,      0.63855068,     -0.76831071,      0.28627013,      5.19029682
      2.86301370,      0.65170577,     -0.75718280,      0.27873096,      5.19070437
      2.86575342,      0.66466718,     -0.74582985,      0.27119119,      5.19110096
      2.86849315,      0.67743104,     -0.73425522,      0.26365085,      5.19148660
      2.87123288,      0.68999357,     -0.72246237,      0.25610996,      5.19186129
      2.87397260,      0.70235104,     -0.71045480,      0.24856853,      5.19222502
      2.87671233,      0.71449976,     -0.69823606,      0.24102657,      5.19257780
      2.87945205,      0.72643614,     -0.68580981,      0.23348410,      5.19291963
      2.88219178,      0.73815661,     -0.67317972,      0.22594114,      5.19325050
      2.88493151,      0.74965771,     -0.66034956,      0.21839771,      5.19357041
      2.88767123,      0.76093601,     -0.64732313,      0.21085381,      5.19387937
      2.89041096,      0.77198816,     -0.63410431,      0.20330947,      5.19417737
      2.89315068,      0.78281087,     -0.62069703,      0.19576470,      5.19446441
      2.89589041,      0.79340094,     -0.60710528,      0.18821952,      5.19474049
      2.89863014,      0.80375522,     -0.59333308,      0.18067394,      5.19500561
      2.90136986,      0.81387062,     -0.57938455,      0.17312797,      5.19525978
      2.90410959,      0.82374416,     -0.56526383,      0.16558165,      5.19550298
      2.90684932,      0.83337288,     -0.55097510,      0.15803497,      5.19573522
      2.90958904,      0.84275394,     -0.53652263,      0.15048796,      5.19595650
      2.91232877,      0.85188456,     -0.52191071,      0.14294064,      5.19616681
      2.91506849,      0.86076201,     -0.50714367,      0.13539301,      5.19636617
      2.91780822,      0.86938366,     -0.49222593,      0.12784509,      5.19655456
      2.92054795,      0.87774696,     -0.47716189,      0.12029691,      5.19673198
      2.92328767,      0.88584942,     -0.46195606,      0.11274847,      5.19689845
      2.92602740,      0.89368864,     -0.44661294,      0.10519980,      5.19705395
      2.92876712,      0.90126230,     -0.43113709,      0.09765090,      5.19719848
      2.93150685,      0.90856814,     -0.41553313,      0.09010179,      5.19733205
      2.93424658,      0.91560400,     -0.39980568,      0.08255250,      5.19745465
      2.93698630,      0.92236780,     -0.38395942,      0.07500303,      5.19756629
      2.93972603,      0.92885753,     -0.36799907,      0.06745341,      5.19766697
      2.94246575,      0.93507126,     -0.35192936,      0.05990364,      5.19775667
      2.94520548,      0.94100716,     -0.33575508,      0.05235374,      5.19783541
      2.94794521,      0.94666346,     -0.31948103,      0.04480374,      5.19790319
      2.95068493,      0.95203850,     -0.30311205,      0.03725364,      5.19796000
      2.95342466,      0.95713068,     -0.28665301,      0.02970346,      5.19800584
      2.95616438,      0.96193849,     -0.27010879,      0.02215322,      5.19804071
      2.95890411,      0.96646052,     -0.25348431,      0.01460293,      5.19806462
      2.96164384,      0.97069542,     -0.23678452,      0.00705261,      5.19807756
      2.96438356,      0.97464195,     -0.22001437,     -0.00049772,      5.19807953
      2.96712329,      0.97829894,     -0.20317886,     -0.00804805,      5.19807054
      2.96986301,      0.98166531,     -0.18628298,     -0.01559837,      5.19805058
      2.97260274,      0.98474007,     -0.16933175,     -0.02314865,      5.19801965
      2.97534247,      0.98752232,     -0.15233022,     -0.03069888,      5.19797775
      2.97808219,      0.99001123,     -0.13528343,     -0.03824905,      5.19792489
      2.98082192,      0.99220607,     -0.11819644,     -0.04579914,      5.19786106
      2.98356164,      0.99410620,     -0.10107434,     -0.05334913,      5.19778627
      2.98630137,      0.99571107,     -0.08392221,     -0.06089901,      5.19770051
      2.98904110,      0.99702021,     -0.06674514,     -0.06844876,      5.19760378
      2.99178082,      0.99803323,     -0.04954824,     -0.07599837,      5.19749609
      2.99452055,      0.99874986,     -0.03233662,     -0.08354781,      5.19737743
      2.99726027,      0.99916987,     -0.01511538,     -0.09109708,      5.19724780
      3.00000000,      0.99929316,      0.00211035,     -0.09864616,      5.19710721
      3.00273973,      0.99911971,      0.01933547,     -0.10619503,      5.19695565
      3.00547945,      0.99864957,      0.03655486,     -0.11374367,      5.19679313
      3.00821918,      0.99788289,      0.05376340,     -0.12129208,      5.19661964
      3.01095890,      0.99681991,      0.07095599,     -0.12884023,      5.19643519
      3.01369863,      0.99546096,      0.08812752,     -0.13638811,      5.19623978
      3.01643836,      0.99380645,      0.10527289,     -0.14393569,      5.19603340
      3.01917808,      0.99185689,      0.12238702,     -0.15148298,      5.19581606
      3.02191781,      0.98961286,      0.13946483,     -0.15902995,      5.19558776
      3.02465753,      0.98707504,      0.15650124,     -0.16657658,      5.19534849
      3.02739726,      0.98424419,      0.17349121,     -0.17412286,      5.19509826
      3.03013699,      0.98112118,      0.19042968,     -0.18166877,      5.19483708
      3.03287671,      0.97770693,      0.20731164,     -0.18921430,      5.19456493
      3.03561644,      0.97400247,      0.22413208,     -0.19675943,      5.19428182
      3.03835616,      0.97000891,      0.24088600,     -0.20430414,      5.19398775
      3.04109589,      0.96572745,      0.25756844,     -0.21184842,      5.19368272
      3.04383562,      0.96115938,      0.27417444,     -0.21939226,      5.19336674
      3.04657534,      0.95630605,      0.29069909,     -0.22693563,      5.19303979
      3.04931507,      0.95116893,      0.30713748,     -0.23447853,      5.19270189
      3.05205479,      0.94574955,      0.32348473,     -0.24202093,      5.19235304
      3.05479452,      0.94004952,      0.33973601,     -0.24956281,      5.19199322
      3.05753425,      0.93407056,      0.35588649,     -0.25710418,      5.19162246
      3.06027397,      0.92781445,      0.37193139,     -0.26464500,      5.19124074
      3.06301370,      0.92128305,      0.38786595,     -0.27218526,      5.19084806
      3.06575342,      0.91447833,      0.40368545,     -0.27972494,      5.19044444
      3.06849315,      0.90740230,      0.41938519,     -0.28726404,      5.19002986
      3.07123288,      0.90005708,      0.43496053,     -0.29480253,      5.18960433
      3.07397260,      0.89244486,      0.45040686,     -0.30234040,      5.18916785
      3.07671233,      0.88456791,      0.46571960,     -0.30987763,      5.18872042
      3.07945205,      0.87642859,      0.48089420,     -0.31741421,      5.18826205
      3.08219178,      0.86802931,      0.49592619,     -0.32495012,      5.18779272
      3.08493151,      0.85937258,      0.51081109,     -0.33248534,      5.18731246
      3.08767123,      0.85046098,      0.52554452,     -0.34001986,      5.18682124
      3.09041096,      0.84129716,      0.54012211,     -0.34755366,      5.18631908
      3.09315068,      0.83188386,      0.55453953,     -0.35508673,      5.18580598
      3.09589041,      0.82222388,      0.56879253,     -0.36261905,      5.18528194
      3.09863014,      0.81232009,      0.58287689,     -0.37015060,      5.18474696
      3.10136986,      0.80217544,      0.59678843,     -0.37768138,      5.18420103
      3.10410959,      0.79179295,      0.61052304,     -0.38521136,      5.18364417
      3.10684932,      0.78117571,      0.62407666,     -0.39274052,      5.18307637
      3.10958904,      0.77032689,      0.63744529,     -0.40026885,      5.18249763
      3.11232877,      0.75924970,      0.65062495,     -0.40779635,      5.18190796
      3.11506849,      0.74794744,      0.66361177,     -0.41532298,      5.18130736
      3.11780822,      0.73642348,      0.67640189,     -0.42284873,      5.18069582
      3.12054795,      0.72468124,      0.68899154,     -0.43037359,      5.18007335
      3.12328767,      0.71272421,      0.70137699,     -0.43789755,      5.17943995
      3.12602740,      0.70055595,      0.71355459,     -0.44542058,      5.17879562
      3.12876712,      0.68818006,      0.72552074,     -0.45294267,      5.17814037
      3.13150685,      0.67560024,      0.73727190,     -0.46046380,      5.17747419
      3.13424658,      0.66282022,      0.74880459,     -0.46798396,      5.17679708
      3.13698630,      0.64984379,      0.76011542,     -0.47550314,      5.17610905
      3.13972603,      0.63667482,      0.77120105,     -0.48302131,      5.17541010
      3.14246575,      0.62331720,      0.78205819,     -0.49053846,      5.17470023
      3.14520548,      0.60977491,      0.79268365,     -0.49805458,      5.17397944
      3.14794521,      0.59605197,      0.80307429,     -0.50556965,      5.17324773
      3.15068493,      0.58215246,      0.81322705,     -0.51308365,      5.17250511
      3.15342466,      0.56808050,      0.82313892,     -0.52059656,      5.17175157
      3.15616438,      0.55384026,      0.83280698,     -0.52810838,      5.17098712
      3.15890411,      0.53943598,      0.84222839,     -0.53561909,      5.17021176
      3.16164384,      0.52487192,      0.85140036,     -0.54312866,      5.16942549
      3.16438356,      0.51015241,      0.86032019,     -0.55063709,      5.16862831
      3.16712329,      0.49528182,      0.86898525,     -0.55814435,      5.16782022
      3.16986301,      0.48026455,      0.87739299,     -0.56565044,      5.16700123
      3.17260274,      0.46510507,      0.88554093,     -0.57315534,      5.16617134
      3.17534247,      0.44980786,      0.89342668,     -0.58065902,      5.16533055
      3.17808219,      0.43437747,      0.90104790,     -0.58816148,      5.16447886
      3.18082192,      0.41881846,      0.90840236,     -0.59566270,      5.16361627
      3.18356164,      0.40313546,      0.91548789,     -0.60316266,      5.16274278
      3.18630137,      0.38733310,      0.92230241,     -0.61066135,      5.16185840
      3.18904110,      0.37141608,      0.92884391,     -0.61815875,      5.16096313
      3.19178082,      0.35538911,      0.93511048,     -0.62565485,      5.16005697
      3.19452055,      0.33925694,      0.94110026,     -0.63314963,      5.15913992
      3.19726027,      0.32302435,      0.94681150,     -0.64064307,      5.15821198
      3.20000000,      0.30669615,      0.95224252,     -0.64813516,      5.15727316
      3.20273973,      0.29027718,      0.95739174,     -0.65562588,      5.15632345
      3.20547945,      0.27377229,      0.96225763,     -0.66311521,      5.15536287
      3.20821918,      0.25718639,      0.96683877,     -0.67060315,      5.15439141
      3.21095890,      0.24052437,      0.97113381,     -0.67808968,      5.15340907
      3.21369863,      0.22379118,      0.97514151,     -0.68557477,      5.15241585
      3.21643836,      0.20699177,      0.97886069,     -0.69305841,      5.15141177
      3.21917808,      0.19013111,      0.98229026,     -0.70054060,      5.15039681
      3.22191781,      0.17321419,      0.98542922,     -0.70802130,      5.14937099
      3.22465753,      0.15624602,      0.98827665,     -0.71550051,      5.14833430
      3.22739726,      0.13923163,      0.99083173,     -0.72297821,      5.14728675
      3.23013699,      0.12217604,      0.99309371,     -0.73045439,      5.14622833
      3.23287671,      0.10508432,      0.99506193,     -0.73792902,      5.14515906
      3.23561644,      0.08796150,      0.99673583,     -0.74540210,      5.14407892
      3.23835616,      0.07081266,      0.99811492,     -0.75287360,      5.14298794
      3.24109589,      0.05364288,      0.99919881,     -0.76034352,      5.14188610
      3.24383562,      0.03645722,      0.99998719,     -0.76781183,      5.14077341
      3.24657534,      0.01926078,      1.00047984,     -0.77527852,      5.13964987
      3.24931507,      0.00205865,      1.00067663,     -0.78274357,      5.13851549
      3.25205479,     -0.01514410,      1.00057750,     -0.79020698,      5.13737026
      3.25479452,     -0.03234238,      1.00018250,     -0.79766871,      5.13621420
      3.25753425,     -0.04953109,      0.99949177,     -0.80512876,      5.13504729
      3.26027397,     -0.06670516,      0.99850551,     -0.81258712,      5.13386955
      3.26301370,     -0.08385951,      0.99722402,     -0.82004376,      5.13268098
      3.26575342,     -0.10098907,      0.99564771,     -0.82749866,      5.13148157
      3.26849315,     -0.11808877,      0.99377703,     -0.83495182,      5.13027134
      3.27123288,     -0.13515357,      0.99161257,     -0.84240322,      5.12905028
      3.27397260,     -0.15217840,      0.98915497,     -0.84985285,      5.12781839
      3.27671233,     -0.16915826,      0.98640496,     -0.85730068,      5.12657569
      3.27945205,     -0.18608811,      0.98336338,     -0.86474670,      5.12532217
      3.28219178,     -0.20296295,      0.98003112,     -0.87219089,      5.12405783
      3.28493151,     -0.21977781,      0.97640918,     -0.87963324,      5.12278268
      3.28767123,     -0.23652770,      0.97249865,     -0.88707374,      5.12149672
      3.29041096,     -0.25320768,      0.96830069,     -0.89451237,      5.12019995
      3.29315068,     -0.26981283,      0.96381655,     -0.90194911,      5.11889238
      3.29589041,     -0.28633823,      0.95904756,     -0.90938394,      5.11757400
      3.29863014,     -0.30277901,      0.95399515,     -0.91681686,      5.11624483
      3.30136986,     -0.31913031,      0.94866081,     -0.92424784,      5.11490485
      3.30410959,     -0.33538730,      0.94304612,     -0.93167687,      5.11355409
      3.30684932,     -0.35154518,      0.93715276,     -0.93910394,      5.11219253
      3.30958904,     -0.36759917,      0.93098248,     -0.94652902,      5.11082019
      3.31232877,     -0.38354454,      0.92453710,     -0.95395211,      5.10943706
      3.31506849,     -0.39937657,      0.91781854,     -0.96137318,      5.10804315
      3.31780822,     -0.41509059,      0.91082878,     -0.96879222,      5.10663846
      3.32054795,     -0.43068197,      0.90356991,     -0.97620922,      5.10522299
      3.32328767,     -0.44614609,      0.89604408,     -0.98362416,      5.10379675
      3.32602740,     -0.46147839,      0.88825350,     -0.99103703,      5.10235974
      3.32876712,     -0.47667434,      0.88020050,     -0.99844780,      5.10091196
      3.33150685,     -0.49172946,      0.87188746,     -1.00585647,      5.09945342
      3.33424658,     -0.50663930,      0.86331683,     -1.01326301,      5.09798412
      3.33698630,     -0.52139946,      0.85449115,     -1.02066741,      5.09650406
      3.33972603,     -0.53600558,      0.84541305,     -1.02806966,      5.09501324
      3.34246575,     -0.55045335,      0.83608519,     -1.03546975,      5.09351167
      3.34520548,     -0.56473850,      0.82651036,     -1.04286764,      5.09199935
      3.34794521,     -0.57885682,      0.81669137,     -1.05026334,      5.09047629
      3.35068493,     -0.59280414,      0.80663113,     -1.05765682,      5.08894249
      3.35342466,     -0.60657634,      0.79633262,     -1.06504806,      5.08739794
      3.35616438,     -0.62016935,      0.78579888,     -1.07243706,      5.08584266
      3.35890411,     -0.63357917,      0.77503303,     -1.07982380,      5.08427665
      3.36164384,     -0.64680183,      0.76403825,     -1.08720826,      5.08269990
      3.36438356,     -0.65983343,      0.75281779,     -1.09459042,      5.08111243
      3.36712329,     -0.67267012,      0.74137497,     -1.10197027,      5.07951424
      3.36986301,     -0.68530811,      0.72971318,     -1.10934780,      5.07790533
      3.37260274,     -0.69774368,      0.71783585,     -1.11672299,      5.07628570
      3.37534247,     -0.70997315,      0.70574650,     -1.12409582,      5.07465536
      3.37808219,     -0.72199290,      0.69344870,     -1.13146628,      5.07301432
      3.38082192,     -0.73379940,      0.68094609,     -1.13883435,      5.07136256
      3.38356164,     -0.74538915,      0.66824235,     -1.14620001,      5.06970010
      3.38630137,     -0.75675873,      0.65534125,     -1.15356326,      5.06802695
      3.38904110,     -0.76790479,      0.64224660,     -1.16092407,      5.06634310
      3.39178082,     -0.77882403,      0.62896225,     -1.16828244,      5.06464855
      3.39452055,     -0.78951323,      0.61549214,     -1.17563834,      5.06294332
      3.39726027,     -0.79996923,      0.60184025,     -1.18299175,      5.06122741
      3.40000000,     -0.81018895,      0.58801061,     -1.19034267,      5.05950081
      3.40273973,     -0.82016936,      0.57400730,     -1.19769108,      5.05776354
      3.40547945,     -0.82990752,      0.55983445,     -1.20503696,      5.05601559
      3.40821918,     -0.83940055,      0.54549627,     -1.21238030,      5.05425697
      3.41095890,     -0.84864564,      0.53099697,     -1.21972108,      5.05248768
      3.41369863,     -0.85764007,      0.51634085,     -1.22705928,      5.05070774
      3.41643836,     -0.86638118,      0.50153222,     -1.23439490,      5.04891713
      3.41917808,     -0.87486638,      0.48657547,     -1.24172791,      5.04711587
      3.42191781,     -0.88309317,      0.47147501,     -1.24905830,      5.04530396
      3.42465753,     -0.89105911,      0.45623530,     -1.25638606,      5.04348140
      3.42739726,     -0.89876184,      0.44086083,     -1.26371116,      5.04164819
      3.43013699,     -0.90619910,      0.42535616,     -1.27103359,      5.03980435
      3.43287671,     -0.91336868,      0.40972586,     -1.27835335,      5.03794987
      3.43561644,     -0.92026847,      0.39397454,     -1.28567040,      5.03608476
      3.43835616,     -0.92689641,      0.37810685,     -1.29298474,      5.03420902
      3.44109589,     -0.93325055,      0.36212749,     -1.30029636,      5.03232266
      3.44383562,     -0.93932901,      0.34604117,     -1.30760523,      5.03042567
      3.44657534,     -0.94512998,      0.32985263,     -1.31491134,      5.02851807
      3.44931507,     -0.95065176,      0.31356667,     -1.32221467,      5.02659986
      3.45205479,     -0.95589270,      0.29718809,     -1.32951522,      5.02467104
      3.45479452,     -0.96085125,      0.28072173,     -1.33681295,      5.02273161
      3.45753425,     -0.96552595,      0.26417244,     -1.34410787,      5.02078159
      3.46027397,     -0.96991540,      0.24754513,     -1.35139995,      5.01882096
      3.46301370,     -0.97401830,      0.23084469,     -1.35868918,      5.01684975
      3.46575342,     -0.97783344,      0.21407607,     -1.36597554,      5.01486795
      3.46849315,     -0.98135968,      0.19724420,     -1.37325902,      5.01287557
      3.47123288,     -0.98459598,      0.18035408,     -1.38053960,      5.01087260
      3.47397260,     -0.98754137,      0.16341067,     -1.38781727,      5.00885906
      3.47671233,     -0.99019497,      0.14641900,     -1.39509201,      5.00683495
      3.47945205,     -0.99255599,      0.12938408,     -1.40236380,      5.00480027
      3.48219178,     -0.99462373,      0.11231093,     -1.40963263,      5.00275504
      3.48493151,     -0.99639757,      0.09520462,     -1.41689849,      5.00069924
      3.48767123,     -0.99787698,      0.07807018,     -1.42416136,      4.99863289
      3.49041096,     -0.99906150,      0.06091268,     -1.43142122,      4.99655599
      3.49315068,     -0.99995080,      0.04373719,     -1.43867807,      4.99446854
      3.49589041,     -1.00054458,      0.02654879,     -1.44593187,      4.99237055
      3.49863014,     -1.00084267,      0.00935255,     -1.45318262,      4.99026203
      3.50136986,     -1.00084496,     -0.00784644,     -1.46043031,      4.98814298
      3.50410959,     -1.00055146,     -0.02504310,     -1.46767492,      4.98601339
      3.50684932,     -0.99996224,     -0.04223234,     -1.47491642,      4.98387329
      3.50958904,     -0.99907745,     -0.05940909,     -1.48215482,      4.98172267
