      1.27000000,     -0.04999983,      0.01527466
      1.28000000,     -0.05015257,      0.01477313
      1.29000000,     -0.05030029,      0.01427013
      1.30000000,     -0.05044299,      0.01376570
      1.31000000,     -0.05058064,      0.01325989
      1.32000000,     -0.05071324,      0.01275276
      1.33000000,     -0.05084076,      0.01224435
      1.34000000,     -0.05096320,      0.01173472
      1.35000000,     -0.05108055,      0.01122392
      1.36000000,     -0.05119278,      0.01071199
      1.37000000,     -0.05129990,      0.01019899
      1.38000000,     -0.05140189,      0.00968497
      1.39000000,     -0.05149874,      0.00916998
      1.40000000,     -0.05159044,      0.00865408
      1.41000000,     -0.05167698,      0.00813731
      1.42000000,     -0.05175835,      0.00761972
      1.43000000,     -0.05183455,      0.00710138
      1.44000000,     -0.05190556,      0.00658232
      1.45000000,     -0.05197138,      0.00606261
      1.46000000,     -0.05203201,      0.00554229
      1.47000000,     -0.05208743,      0.00502142
      1.48000000,     -0.05213764,      0.00450004
      1.49000000,     -0.05218264,      0.00397821
      1.50000000,     -0.05222243,      0.00345599
      1.51000000,     -0.05225699,      0.00293342
      1.52000000,     -0.05228632,      0.00241055
      1.53000000,     -0.05231043,      0.00188745
      1.54000000,     -0.05232930,      0.00136416
      1.55000000,     -0.05234294,      0.00084073
      1.56000000,     -0.05235135,      0.00031721
      1.57000000,     -0.05235452,     -6.28339164
      1.58000000,     -0.05235246,     -6.28391516
      1.59000000,     -0.05234516,     -6.28443861
      1.60000000,     -0.05233263,     -6.28496194
      1.61000000,     -0.05231486,     -6.28548509
      1.62000000,     -0.05229186,     -6.28600801
      1.63000000,     -0.05226364,     -6.28653064
      1.64000000,     -0.05223018,     -6.28705295
      1.65000000,     -0.05219151,     -6.28757486
      1.66000000,     -0.05214761,     -6.28809634
      1.67000000,     -0.05209850,     -6.28861732
      1.68000000,     -0.05204418,     -6.28913776
      1.69000000,     -0.05198466,     -6.28965761
      1.70000000,     -0.05191993,     -6.29017681
      1.71000000,     -0.05185002,     -6.29069531
      1.72000000,     -0.05177492,     -6.29121306
      1.73000000,     -0.05169464,     -6.29173001
      1.74000000,     -0.05160920,     -6.29224610
      1.75000000,     -0.05151859,     -6.29276128
      1.76000000,     -0.05142283,     -6.29327551
      1.77000000,     -0.05132193,     -6.29378873
      1.78000000,     -0.05121590,     -6.29430089
      1.79000000,     -0.05110475,     -6.29481194
      1.80000000,     -0.05098848,     -6.29532182
      1.81000000,     -0.05086712,     -6.29583049
      1.82000000,     -0.05074067,     -6.29633790
      1.83000000,     -0.05060915,     -6.29684399
      1.84000000,     -0.05047257,     -6.29734872
      1.85000000,     -0.05033094,     -6.29785203
      1.86000000,     -0.05018428,     -6.29835387
      1.87000000,     -0.05003260,     -6.29885420
      1.88000000,     -0.04987591,     -6.29935295
      1.89000000,     -0.04971424,     -6.29985010
      1.90000000,     -0.04954760,     -6.30034557
      1.91000000,     -0.04937601,     -6.30083933
      1.92000000,     -0.04919948,     -6.30133133
      1.93000000,     -0.04901803,     -6.30182151
      1.94000000,     -0.04883168,     -6.30230982
      1.95000000,     -0.04864044,     -6.30279623
      1.96000000,     -0.04844435,     -6.30328067
      1.97000000,     -0.04824341,     -6.30376311
      1.98000000,     -0.04803764,     -6.30424348
      1.99000000,     -0.04782708,     -6.30472175
      2.00000000,     -0.04761173,     -6.30519787
      2.01000000,     -0.04739162,     -6.30567179
      2.02000000,     -0.04716678,     -6.30614346
      2.03000000,     -0.04693721,     -6.30661283
      2.04000000,     -0.04670296,     -6.30707986
      2.05000000,     -0.04646404,     -6.30754450
      2.06000000,     -0.04622047,     -6.30800670
      2.07000000,     -0.04597228,     -6.30846642
      2.08000000,     -0.04571950,     -6.30892362
      2.09000000,     -0.04546214,     -6.30937824
      2.10000000,     -0.04520024,     -6.30983024
      2.11000000,     -0.04493383,     -6.31027958
      2.12000000,     -0.04466292,     -6.31072621
      2.13000000,     -0.04438754,     -6.31117009
      2.14000000,     -0.04410773,     -6.31161116
      2.15000000,     -0.04382351,     -6.31204940
      2.16000000,     -0.04353491,     -6.31248475
      2.17000000,     -0.04324196,     -6.31291717
      2.18000000,     -0.04294468,     -6.31334661
      2.19000000,     -0.04264311,     -6.31377305
      2.20000000,     -0.04233728,     -6.31419642
      2.21000000,     -0.04202722,     -6.31461669
      2.22000000,     -0.04171296,     -6.31503382
      2.23000000,     -0.04139453,     -6.31544777
      2.24000000,     -0.04107196,     -6.31585849
      2.25000000,     -0.04074529,     -6.31626594
      2.26000000,     -0.04041454,     -6.31667008
      2.27000000,     -0.04007976,     -6.31707088
      2.28000000,     -0.03974097,     -6.31746829
      2.29000000,     -0.03939820,     -6.31786227
      2.30000000,     -0.03905150,     -6.31825279
      2.31000000,     -0.03870090,     -6.31863980
      2.32000000,     -0.03834643,     -6.31902326
      2.33000000,     -0.03798813,     -6.31940314
      2.34000000,     -0.03762603,     -6.31977940
      2.35000000,     -0.03726017,     -6.32015200
      2.36000000,     -0.03689059,     -6.32052091
      2.37000000,     -0.03651732,     -6.32088608
      2.38000000,     -0.03614040,     -6.32124749
      2.39000000,     -0.03575987,     -6.32160509
      2.40000000,     -0.03537576,     -6.32195884
      2.41000000,     -0.03498813,     -6.32230872
      2.42000000,     -0.03459699,     -6.32265469
      2.43000000,     -0.03420240,     -6.32299672
      2.44000000,     -0.03380439,     -6.32333476
      2.45000000,     -0.03340300,     -6.32366879
      2.46000000,     -0.03299828,     -6.32399878
      2.47000000,     -0.03259026,     -6.32432468
      2.48000000,     -0.03217898,     -6.32464647
      2.49000000,     -0.03176449,     -6.32496411
      2.50000000,     -0.03134682,     -6.32527758
      2.51000000,     -0.03092602,     -6.32558684
      2.52000000,     -0.03050214,     -6.32589186
      2.53000000,     -0.03007520,     -6.32619261
      2.54000000,     -0.02964526,     -6.32648907
      2.55000000,     -0.02921236,     -6.32678119
      2.56000000,     -0.02877654,     -6.32706896
      2.57000000,     -0.02833784,     -6.32735233
      2.58000000,     -0.02789631,     -6.32763130
      2.59000000,     -0.02745200,     -6.32790582
      2.60000000,     -0.02700494,     -6.32817587
      2.61000000,     -0.02655519,     -6.32844142
      2.62000000,     -0.02610278,     -6.32870245
      2.63000000,     -0.02564777,     -6.32895892
      2.64000000,     -0.02519019,     -6.32921083
      2.65000000,     -0.02473010,     -6.32945813
      2.66000000,     -0.02426754,     -6.32970080
      2.67000000,     -0.02380255,     -6.32993883
      2.68000000,     -0.02333518,     -6.33017218
      2.69000000,     -0.02286549,     -6.33040084
      2.70000000,     -0.02239351,     -6.33062477
      2.71000000,     -0.02191929,     -6.33084396
      2.72000000,     -0.02144289,     -6.33105839
      2.73000000,     -0.02096434,     -6.33126804
      2.74000000,     -0.02048370,     -6.33147287
      2.75000000,     -0.02000101,     -6.33167288
      2.76000000,     -0.01951632,     -6.33186805
      2.77000000,     -0.01902969,     -6.33205834
      2.78000000,     -0.01854115,     -6.33224375
      2.79000000,     -0.01805076,     -6.33242426
      2.80000000,     -0.01755857,     -6.33259985
      2.81000000,     -0.01706463,     -6.33277049
      2.82000000,     -0.01656898,     -6.33293618
      2.83000000,     -0.01607168,     -6.33309690
      2.84000000,     -0.01557277,     -6.33325263
      2.85000000,     -0.01507230,     -6.33340335
      2.86000000,     -0.01457033,     -6.33354905
      2.87000000,     -0.01406691,     -6.33368972
      2.88000000,     -0.01356208,     -6.33382534
      2.89000000,     -0.01305590,     -6.33395590
      2.90000000,     -0.01254841,     -6.33408139
      2.91000000,     -0.01203967,     -6.33420178
      2.92000000,     -0.01152972,     -6.33431708
      2.93000000,     -0.01101863,     -6.33442727
      2.94000000,     -0.01050643,     -6.33453233
      2.95000000,     -0.00999319,     -6.33463226
      2.96000000,     -0.00947895,     -6.33472705
      2.97000000,     -0.00896376,     -6.33481669
      2.98000000,     -0.00844767,     -6.33490117
      2.99000000,     -0.00793074,     -6.33498047
      3.00000000,     -0.00741302,     -6.33505461
      3.01000000,     -0.00689456,     -6.33512355
      3.02000000,     -0.00637542,     -6.33518730
      3.03000000,     -0.00585563,     -6.33524586
      3.04000000,     -0.00533526,     -6.33529921
      3.05000000,     -0.00481436,     -6.33534736
      3.06000000,     -0.00429297,     -6.33539029
      3.07000000,     -0.00377116,     -6.33542800
      3.08000000,     -0.00324897,     -6.33546049
      3.09000000,     -0.00272646,     -6.33548775
      3.10000000,     -0.00220367,     -6.33550979
      3.11000000,     -0.00168066,     -6.33552660
      3.12000000,     -0.00115749,     -6.33553817
      3.13000000,     -0.00063420,     -6.33554451
      3.14000000,     -0.00011085,     -6.33554562
      3.15000000,      0.00041252,     -6.33554150
      3.16000000,      0.00093584,     -6.33553214
      3.17000000,      0.00145907,     -6.33551755
      3.18000000,      0.00198215,     -6.33549773
      3.19000000,      0.00250504,     -6.33547268
      3.20000000,      0.00302767,     -6.33544240
      3.21000000,      0.00355001,     -6.33540690
      3.22000000,      0.00407198,     -6.33536618
      3.23000000,      0.00459356,     -6.33532024
      3.24000000,      0.00511467,     -6.33526910
      3.25000000,      0.00563527,     -6.33521274
      3.26000000,      0.00615531,     -6.33515119
      3.27000000,      0.00667474,     -6.33508444
      3.28000000,      0.00719350,     -6.33501251
      3.29000000,      0.00771154,     -6.33493539
      3.30000000,      0.00822881,     -6.33485310
      3.31000000,      0.00874525,     -6.33476565
      3.32000000,      0.00926083,     -6.33467304
      3.33000000,      0.00977548,     -6.33457529
      3.34000000,      0.01028915,     -6.33447240
      3.35000000,      0.01080180,     -6.33436438
      3.36000000,      0.01131337,     -6.33425125
      3.37000000,      0.01182380,     -6.33413301
      3.38000000,      0.01233306,     -6.33400968
      3.39000000,      0.01284108,     -6.33388127
      3.40000000,      0.01334783,     -6.33374779
      3.41000000,      0.01385324,     -6.33360926
      3.42000000,      0.01435726,     -6.33346568
      3.43000000,      0.01485985,     -6.33331708
      3.44000000,      0.01536096,     -6.33316348
      3.45000000,      0.01586054,     -6.33300487
      3.46000000,      0.01635852,     -6.33284128
      3.47000000,      0.01685488,     -6.33267274
      3.48000000,      0.01734955,     -6.33249924
      3.49000000,      0.01784249,     -6.33232082
      3.50000000,      0.01833365,     -6.33213748
      3.51000000,      0.01882298,     -6.33194925
      3.52000000,      0.01931042,     -6.33175615
      3.53000000,      0.01979594,     -6.33155819
      3.54000000,      0.02027948,     -6.33135539
      3.55000000,      0.02076099,     -6.33114778
      3.56000000,      0.02124044,     -6.33093538
      3.57000000,      0.02171775,     -6.33071820
      3.58000000,      0.02219290,     -6.33049627
      3.59000000,      0.02266584,     -6.33026961
      3.60000000,      0.02313651,     -6.33003825
      3.61000000,      0.02360486,     -6.32980220
      3.62000000,      0.02407086,     -6.32956149
      3.63000000,      0.02453446,     -6.32931614
      3.64000000,      0.02499561,     -6.32906619
      3.65000000,      0.02545425,     -6.32881165
      3.66000000,      0.02591036,     -6.32855254
      3.67000000,      0.02636387,     -6.32828890
      3.68000000,      0.02681476,     -6.32802076
      3.69000000,      0.02726296,     -6.32774813
      3.70000000,      0.02770844,     -6.32747104
      3.71000000,      0.02815116,     -6.32718953
      3.72000000,      0.02859106,     -6.32690362
      3.73000000,      0.02902810,     -6.32661334
      3.74000000,      0.02946224,     -6.32631872
      3.75000000,      0.02989344,     -6.32601978
      3.76000000,      0.03032166,     -6.32571657
      3.77000000,      0.03074684,     -6.32540910
      3.78000000,      0.03116895,     -6.32509741
      3.79000000,      0.03158795,     -6.32478153
      3.80000000,      0.03200379,     -6.32446149
      3.81000000,      0.03241644,     -6.32413733
      3.82000000,      0.03282585,     -6.32380907
      3.83000000,      0.03323197,     -6.32347675
      3.84000000,      0.03363478,     -6.32314040
      3.85000000,      0.03403422,     -6.32280006
      3.86000000,      0.03443027,     -6.32245575
      3.87000000,      0.03482287,     -6.32210753
      3.88000000,      0.03521199,     -6.32175541
      3.89000000,      0.03559760,     -6.32139943
      3.90000000,      0.03597965,     -6.32103963
      3.91000000,      0.03635810,     -6.32067605
      3.92000000,      0.03673292,     -6.32030872
      3.93000000,      0.03710407,     -6.31993768
      3.94000000,      0.03747151,     -6.31956297
      3.95000000,      0.03783521,     -6.31918462
      3.96000000,      0.03819512,     -6.31880266
      3.97000000,      0.03855122,     -6.31841715
      3.98000000,      0.03890346,     -6.31802812
      3.99000000,      0.03925182,     -6.31763560
      4.00000000,      0.03959626,     -6.31723964
      4.01000000,      0.03993673,     -6.31684027
      4.02000000,      0.04027322,     -6.31643754
      4.03000000,      0.04060568,     -6.31603148
      4.04000000,      0.04093408,     -6.31562214
      4.05000000,      0.04125840,     -6.31520956
      4.06000000,      0.04157858,     -6.31479377
      4.07000000,      0.04189462,     -6.31437482
      4.08000000,      0.04220646,     -6.31395276
      4.09000000,      0.04251409,     -6.31352762
      4.10000000,      0.04281746,     -6.31309944
      4.11000000,      0.04311656,     -6.31266828
      4.12000000,      0.04341135,     -6.31223416
      4.13000000,      0.04370179,     -6.31179715
      4.14000000,      0.04398787,     -6.31135727
      4.15000000,      0.04426956,     -6.31091457
      4.16000000,      0.04454681,     -6.31046910
      4.17000000,      0.04481962,     -6.31002091
      4.18000000,      0.04508794,     -6.30957003
      4.19000000,      0.04535176,     -6.30911651
      4.20000000,      0.04561104,     -6.30866040
      4.21000000,      0.04586576,     -6.30820174
      4.22000000,      0.04611590,     -6.30774058
      4.23000000,      0.04636143,     -6.30727697
      4.24000000,      0.04660232,     -6.30681095
      4.25000000,      0.04683856,     -6.30634256
      4.26000000,      0.04707011,     -6.30587186
      4.27000000,      0.04729696,     -6.30539889
      4.28000000,      0.04751907,     -6.30492370
      4.29000000,      0.04773644,     -6.30444634
      4.30000000,      0.04794903,     -6.30396685
      4.31000000,      0.04815683,     -6.30348528
      4.32000000,      0.04835982,     -6.30300168
      4.33000000,      0.04855797,     -6.30251610
      4.34000000,      0.04875127,     -6.30202859
      4.35000000,      0.04893969,     -6.30153919
      4.36000000,      0.04912322,     -6.30104796
      4.37000000,      0.04930183,     -6.30055494
      4.38000000,      0.04947552,     -6.30006018
      4.39000000,      0.04964426,     -6.29956374
      4.40000000,      0.04980804,     -6.29906566
      4.41000000,      0.04996684,     -6.29856599
      4.42000000,      0.05012064,     -6.29806479
      4.43000000,      0.05026943,     -6.29756209
      4.44000000,      0.05041319,     -6.29705796
      4.45000000,      0.05055191,     -6.29655244
      4.46000000,      0.05068558,     -6.29604558
      4.47000000,      0.05081418,     -6.29553744
      4.48000000,      0.05093770,     -6.29502807
      4.49000000,      0.05105612,     -6.29451750
      4.50000000,      0.05116944,     -6.29400581
      4.51000000,      0.05127764,     -6.29349303
      4.52000000,      0.05138072,     -6.29297923
      4.53000000,      0.05147866,     -6.29246444
      4.54000000,      0.05157145,     -6.29194873
      4.55000000,      0.05165908,     -6.29143213
      4.56000000,      0.05174155,     -6.29091472
      4.57000000,      0.05181884,     -6.29039653
      4.58000000,      0.05189095,     -6.28987762
      4.59000000,      0.05195787,     -6.28935804
      4.60000000,      0.05201960,     -6.28883785
      4.61000000,      0.05207613,     -6.28831709
      4.62000000,      0.05212744,     -6.28779581
      4.63000000,      0.05217355,     -6.28727408
      4.64000000,      0.05221444,     -6.28675193
      4.65000000,      0.05225010,     -6.28622943
      4.66000000,      0.05228054,     -6.28570662
      4.67000000,      0.05230576,     -6.28518357
      4.68000000,      0.05232574,     -6.28466031
      4.69000000,      0.05234049,     -6.28413690
      4.70000000,      0.05235001,     -6.28361340
      4.71000000,      0.05235429,      0.00009545
      4.72000000,      0.05235333,      0.00061898
      4.73000000,      0.05234714,      0.00114245
      4.74000000,      0.05233572,      0.00166581
      4.75000000,      0.05231906,      0.00218900
      4.76000000,      0.05229717,      0.00271197
      4.77000000,      0.05227005,      0.00323467
      4.78000000,      0.05223770,      0.00375705
      4.79000000,      0.05220013,      0.00427905
      4.80000000,      0.05215734,      0.00480062
      4.81000000,      0.05210934,      0.00532172
      4.82000000,      0.05205612,      0.00584228
      4.83000000,      0.05199770,      0.00636225
      4.84000000,      0.05193408,      0.00688159
      4.85000000,      0.05186526,      0.00740025
      4.86000000,      0.05179126,      0.00791816
      4.87000000,      0.05171208,      0.00843528
      4.88000000,      0.05162773,      0.00895156
      4.89000000,      0.05153821,      0.00946694
      4.90000000,      0.05144354,      0.00998137
      4.91000000,      0.05134373,      0.01049481
      4.92000000,      0.05123878,      0.01100720
      4.93000000,      0.05112872,      0.01151849
      4.94000000,      0.05101353,      0.01202862
      4.95000000,      0.05089325,      0.01253755
      4.96000000,      0.05076788,      0.01304523
      4.97000000,      0.05063743,      0.01355161
      4.98000000,      0.05050192,      0.01405663
      4.99000000,      0.05036135,      0.01456024
      5.00000000,      0.05021576,      0.01506240
      5.01000000,      0.05006514,      0.01556305
      5.02000000,      0.04990952,      0.01606214
      5.03000000,      0.04974890,      0.01655963
      5.04000000,      0.04958331,      0.01705547
      5.05000000,      0.04941277,      0.01754959
      5.06000000,      0.04923728,      0.01804197
      5.07000000,      0.04905687,      0.01853254
      5.08000000,      0.04887155,      0.01902125
      5.09000000,      0.04868135,      0.01950807
      5.10000000,      0.04848628,      0.01999293
      5.11000000,      0.04828637,      0.02047579
      5.12000000,      0.04808163,      0.02095661
      5.13000000,      0.04787207,      0.02143533
      5.14000000,      0.04765774,      0.02191191
      5.15000000,      0.04743864,      0.02238629
      5.16000000,      0.04721479,      0.02285844
      5.17000000,      0.04698623,      0.02332830
      5.18000000,      0.04675297,      0.02379583
      5.19000000,      0.04651503,      0.02426098
      5.20000000,      0.04627244,      0.02472371
      5.21000000,      0.04602523,      0.02518396
      5.22000000,      0.04577342,      0.02564169
      5.23000000,      0.04551703,      0.02609686
      5.24000000,      0.04525609,      0.02654942
      5.25000000,      0.04499063,      0.02699933
      5.26000000,      0.04472067,      0.02744654
      5.27000000,      0.04444624,      0.02789100
      5.28000000,      0.04416736,      0.02833267
      5.29000000,      0.04388407,      0.02877151
      5.30000000,      0.04359640,      0.02920748
      5.31000000,      0.04330436,      0.02964052
      5.32000000,      0.04300800,      0.03007060
      5.33000000,      0.04270734,      0.03049768
      5.34000000,      0.04240241,      0.03092170
      5.35000000,      0.04209325,      0.03134263
      5.36000000,      0.04177987,      0.03176043
      5.37000000,      0.04146232,      0.03217505
      5.38000000,      0.04114062,      0.03258646
      5.39000000,      0.04081482,      0.03299461
      5.40000000,      0.04048493,      0.03339946
      5.41000000,      0.04015100,      0.03380097
      5.42000000,      0.03981305,      0.03419910
      5.43000000,      0.03947113,      0.03459381
      5.44000000,      0.03912526,      0.03498506
      5.45000000,      0.03877548,      0.03537282
      5.46000000,      0.03842183,      0.03575704
      5.47000000,      0.03806433,      0.03613768
      5.48000000,      0.03770303,      0.03651471
      5.49000000,      0.03733797,      0.03688809
      5.50000000,      0.03696917,      0.03725778
      5.51000000,      0.03659668,      0.03762375
      5.52000000,      0.03622053,      0.03798595
      5.53000000,      0.03584076,      0.03834436
      5.54000000,      0.03545741,      0.03869893
      5.55000000,      0.03507052,      0.03904964
      5.56000000,      0.03468012,      0.03939644
      5.57000000,      0.03428626,      0.03973930
      5.58000000,      0.03388897,      0.04007819
      5.59000000,      0.03348830,      0.04041308
      5.60000000,      0.03308428,      0.04074392
      5.61000000,      0.03267695,      0.04107069
      5.62000000,      0.03226636,      0.04139335
      5.63000000,      0.03185254,      0.04171188
      5.64000000,      0.03143555,      0.04202623
      5.65000000,      0.03101541,      0.04233639
      5.66000000,      0.03059217,      0.04264231
      5.67000000,      0.03016588,      0.04294397
      5.68000000,      0.02973657,      0.04324133
      5.69000000,      0.02930429,      0.04353438
      5.70000000,      0.02886908,      0.04382307
      5.71000000,      0.02843099,      0.04410738
      5.72000000,      0.02799006,      0.04438728
      5.73000000,      0.02754633,      0.04466274
      5.74000000,      0.02709986,      0.04493374
      5.75000000,      0.02665067,      0.04520025
      5.76000000,      0.02619882,      0.04546223
      5.77000000,      0.02574436,      0.04571968
      5.78000000,      0.02528732,      0.04597255
      5.79000000,      0.02482775,      0.04622083
      5.80000000,      0.02436571,      0.04646449
      5.81000000,      0.02390123,      0.04670350
      5.82000000,      0.02343437,      0.04693784
      5.83000000,      0.02296516,      0.04716749
      5.84000000,      0.02249366,      0.04739243
      5.85000000,      0.02201991,      0.04761263
      5.86000000,      0.02154397,      0.04782807
      5.87000000,      0.02106587,      0.04803873
      5.88000000,      0.02058567,      0.04824458
      5.89000000,      0.02010341,      0.04844562
      5.90000000,      0.01961914,      0.04864181
      5.91000000,      0.01913292,      0.04883314
      5.92000000,      0.01864478,      0.04901959
      5.93000000,      0.01815478,      0.04920113
      5.94000000,      0.01766297,      0.04937776
      5.95000000,      0.01716939,      0.04954946
      5.96000000,      0.01667410,      0.04971620
      5.97000000,      0.01617714,      0.04987797
      5.98000000,      0.01567857,      0.05003476
      5.99000000,      0.01517843,      0.05018654
      6.00000000,      0.01467677,      0.05033331
      6.01000000,      0.01417365,      0.05047504
      6.02000000,      0.01366912,      0.05061173
      6.03000000,      0.01316322,      0.05074337
      6.04000000,      0.01265600,      0.05086993
      6.05000000,      0.01214752,      0.05099140
      6.06000000,      0.01163783,      0.05110778
      6.07000000,      0.01112697,      0.05121905
      6.08000000,      0.01061500,      0.05132520
      6.09000000,      0.01010198,      0.05142622
      6.10000000,      0.00958794,      0.05152210
      6.11000000,      0.00907295,      0.05161283
      6.12000000,      0.00855705,      0.05169840
      6.13000000,      0.00804030,      0.05177880
      6.14000000,      0.00752274,      0.05185403
      6.15000000,      0.00700443,      0.05192407
      6.16000000,      0.00648542,      0.05198893
      6.17000000,      0.00596577,      0.05204859
      6.18000000,      0.00544552,      0.05210304
      6.19000000,      0.00492472,      0.05215229
      6.20000000,      0.00440344,      0.05219632
      6.21000000,      0.00388171,      0.05223514
      6.22000000,      0.00335960,      0.05226874
      6.23000000,      0.00283715,      0.05229711
      6.24000000,      0.00231441,      0.05232025
      6.25000000,      0.00179145,      0.05233817
      6.26000000,      0.00126831,      0.05235085
      6.27000000,      0.00074504,      0.05235830
      6.28000000,      0.00022169,      0.05236052
      6.29000000,     -0.00030167,      0.05235750
      6.30000000,     -0.00082501,      0.05234925
      6.31000000,     -0.00134826,      0.05233577
      6.32000000,     -0.00187138,      0.05231705
      6.33000000,     -0.00239431,      0.05229311
      6.34000000,     -0.00291700,      0.05226394
      6.35000000,     -0.00343941,      0.05222955
